Milliseconds,X,Y,Z
66181,2.7967377,1.907898,9.50827
66201,0.3821869,1.6505127,10.057739
66222,1.9300385,2.8308563,10.328293
66241,1.4882965,2.1940002,8.487137
66261,2.4902802,2.2550507,10.128372
66282,2.0976257,1.7199402,7.7461395
66301,1.4236603,2.0898438,11.07048
66321,3.1690369,1.8875427,8.575729
66342,0.6599121,2.9697266,9.6471405
66361,2.1514893,1.8097229,9.417297
66381,2.196991,1.7283325,7.7293854
66402,2.74646,2.3340607,11.02739
66421,0.8239136,2.999649,7.0266876
66441,2.3334503,1.1800537,10.164276
66462,1.6427307,1.8815613,4.934143
66481,2.469925,2.5088348,12.200546
66502,0.3283081,2.623764,5.3303833
66521,4.4523163,2.7374878,13.593979
66541,3.8178558,1.0483704,4.3032837
66562,3.3821106,2.2143555,14.099152
66581,1.9862976,2.0850677,6.605301
66602,1.1351624,4.42659,13.755585
66621,0.3450775,2.3424377,7.1643524
66641,1.5876617,3.5742493,10.3199005
66662,1.8175049,1.9833069,8.337509
66681,1.529007,2.2622375,7.1416016
66702,2.2903595,2.7087555,10.91008
66721,1.5888519,2.031189,6.205475
66742,2.466339,3.4329987,13.422791
66761,1.9228516,2.1401367,7.506714
66781,2.964325,2.4286346,9.817123
66802,1.6283569,2.2251282,12.27597
66821,4.125519,2.584259,10.4934845
66841,2.8805237,2.6704407,10.485107
66862,0.845459,3.3288574,9.358627
66881,1.695404,2.8835297,9.006683
66901,1.7600403,3.2582245,8.756485
66922,1.7360992,2.4872894,10.380951
66941,2.4962616,1.0974579,5.4608765
66961,1.8701782,2.4394073,12.666229
66982,1.7097626,3.2306824,7.958023
67001,-1.684021,1.8504333,9.186249
67022,5.6063232,1.1716766,7.4815826
67041,1.4176788,1.1166077,8.181885
67061,0.72454834,2.9373932,9.766846
67082,2.833847,3.1049957,9.662704
67101,2.078476,0.76226807,5.712265
67122,1.1674805,2.984085,10.907684
67141,2.5309753,1.6361542,8.218994
67162,3.9351807,2.2909698,9.371796
67181,1.003479,2.6931915,8.93486
67202,2.3382416,1.2734222,10.370178
67221,2.3885193,2.8631744,9.152725
67241,4.787506,1.821701,9.396942
67261,1.2464905,2.6884003,8.744522
67282,2.1000214,1.71875,11.168655
67301,3.4694977,1.4326477,8.368637
67321,1.0130463,4.146469,13.248016
67342,0.5449829,1.9114838,6.3503265
67361,4.372116,2.022812,12.193375
67382,1.8450317,1.6505127,6.198288
67402,2.5273895,2.2311096,13.474274
67421,2.276001,2.2861786,6.313202
67442,1.3494415,2.3879242,12.479477
67461,1.0058746,2.118576,6.1288605
67482,2.0832672,1.6134033,9.849442
67501,4.1243134,1.5176392,8.859436
67522,1.3183136,3.624527,9.029434
67541,3.1522675,2.7446594,11.951553
67561,2.3214874,1.6744537,7.850281
67582,0.83348083,3.0606995,11.653473
67601,3.5951996,1.1561127,7.632416
67621,1.3410645,2.8679657,9.502289
67642,1.2835999,1.5595398,7.472
67661,3.0529175,1.6983948,9.854233
67681,1.9563751,1.9653473,8.275253
67702,1.0381927,3.1720276,11.4583435
67721,1.4775238,2.3484192,8.503906
67741,1.6032257,2.1844177,9.280823
67762,3.3102875,-1.2548523,8.736145
67781,2.4974518,4.545105,15.060425
67801,0.37260437,3.4820862,7.462433
67822,4.561264,0.9334564,7.54982
67841,-0.11222839,1.6684723,5.7469788
67861,3.1031952,1.1249847,10.538971
67882,2.363388,2.3615875,8.562561
67901,0.73532104,1.9821167,8.889374
67921,4.0213623,1.0004883,10.766418
67942,-0.11102295,1.1596985,6.4029846
67961,2.644699,1.7115631,14.327805
67982,1.1591034,2.2742004,4.44812
68001,2.9427795,0.57551575,15.202881
68021,0.805954,1.8647919,5.573395
68041,1.9898834,0.8292999,11.165054
68062,0.80355835,2.4202576,7.37265
68081,0.8658142,2.2107544,8.821136
68101,2.3777466,1.8312836,8.733749
68122,4.561264,1.6445312,8.412918
68141,-0.92025757,2.3220825,11.659454
68161,2.5668945,3.6999512,9.162308
68182,5.522537,0.32531738,8.524261
68202,1.608017,2.402298,9.194626
68221,0.39175415,2.2359009,11.163864
68241,2.2233276,0.48693848,9.742905
68262,1.4308472,1.3045502,6.375458
68281,1.4918976,2.3460236,12.356171
68302,2.1909943,2.4765167,8.151962
68321,1.7720184,0.28222656,11.815079
68342,-0.47135925,3.5862274,7.008728
68361,4.059677,1.445816,13.835785
68381,2.2113495,2.6405182,4.162018
68401,-0.59225464,2.1485138,12.176605
68422,3.249237,0.79219055,6.696274
68441,0.25408936,2.5591125,9.159912
68461,-0.5096588,2.4884796,9.186249
68482,4.4319763,2.4908752,11.955139
68501,-1.095047,1.0543518,5.9804077
68521,1.1734619,2.7805786,13.009796
68541,2.9104614,1.4517975,6.9752045
68561,2.4878845,2.142517,10.450394
68581,2.01503,2.2299042,9.076111
68601,0.47555542,2.7123413,9.641144
68622,1.7444763,1.8181152,9.286804
68641,2.6925812,2.4118652,10.501862
68661,0.90411377,1.7378998,7.067383
68682,2.43042,2.2586365,12.41124
68701,2.189804,1.9342346,7.534256
68721,1.2967682,2.5914307,10.991486
68742,1.8965149,2.314911,7.534256
68761,0.7042084,1.97612,9.484329
68781,1.8558044,1.4015198,7.1344147
68802,2.9858704,0.86161804,11.101608
68821,-2.2753906,3.5467224,8.580521
68842,2.9535522,1.8456421,9.374191
68861,-0.5958557,2.465744,4.819229
68881,3.5832214,2.592636,10.47673
68902,-0.08828735,1.8420563,10.351028
68921,1.9372101,2.2023773,8.112457
68941,3.1427002,0.73353577,8.718185
68961,1.3422546,1.6804352,9.811142
68982,1.137558,2.2646332,8.621216
69001,1.8330688,2.5866547,9.417297
69022,2.0724945,2.623764,8.914505
69041,-0.80415344,2.2789917,9.878174
69061,1.8151093,2.1556854,9.635162
69082,0.9938965,2.3424377,9.946411
69101,-1.0507507,0.7455139,8.797195
69122,-0.46177673,2.182022,10.03978
69141,2.4376068,2.8631744,7.779663
69161,1.0465698,4.458908,6.735779
69182,1.12677,0.4713745,9.017456
69201,-0.7059784,2.4477844,10.3989105
69221,2.8781433,3.6867828,9.593262
69242,-0.11102295,1.4996796,8.910919
69261,1.952774,0.93704224,9.9835205
69281,0.098464966,1.773819,8.083725
69302,3.2037506,1.3105316,10.317505
69321,0.21937561,2.5124207,10.99028
69341,1.1686707,2.5088348,12.187378
69362,2.2149353,1.2207489,8.909714
69381,0.45640564,2.6165771,11.1064
69401,0.5198517,2.2969513,7.756912
69422,0.89094543,1.4541931,11.345825
69441,-0.4414215,2.9960632,8.051407
69461,1.789978,0.892746,8.056183
69481,2.9595337,1.6169891,6.4843903
69502,-2.0407562,1.8588104,5.487213
69521,4.340988,3.296524,14.679749
69542,-0.32051086,2.7374878,8.250122
69561,1.2249451,3.8914948,11.864166
69581,0.29000854,1.4541931,7.4935455
69601,-0.11581421,3.391098,12.529755
69622,1.1507263,1.4960938,8.580521
69641,0.97953796,2.7099457,11.247665
69662,0.91848755,1.6050262,8.083725
69681,2.0904388,1.7295227,9.244904
69701,0.2995758,1.9258423,9.412506
69722,3.0684814,1.7762146,12.026978
69741,1.9455872,3.0882263,11.26442
69762,-1.8025208,2.0180206,8.65593
69781,2.5716858,2.050354,9.949997
69802,1.2979584,1.1429443,7.8885956
69821,2.4100647,1.9390106,11.168655
69842,0.9723511,2.0910492,9.641144
69861,0.27563477,2.652481,9.477142
69882,0.8490448,2.1054077,9.678253
69901,1.1255798,2.0455627,8.072952
69921,-0.8173218,1.8097229,8.22139
69942,1.0262146,3.078659,9.07373
69961,0.4839325,1.5332031,9.736923
69982,2.0114288,1.4553833,8.52066
70001,0.90052795,1.9821167,9.305954
70021,1.0513611,2.1066132,9.347855
70041,2.2676086,2.0515442,11.956345
70061,1.0908661,1.4338379,8.357864
70082,3.0876312,1.6169891,10.325897
70101,0.32951355,2.003662,7.522278
70121,1.3314819,1.4565887,11.221329
70142,-0.7227478,1.4170837,8.154343
70161,1.6427307,2.7530518,10.777191
70181,2.1048126,1.8647919,8.770859
70201,2.102417,1.287796,10.35582
70222,1.4092865,1.4745483,8.035843
70241,1.0477753,1.7474823,8.684662
70262,3.043335,1.8288879,10.027817
70281,-0.27622986,1.9354248,9.511856
70301,2.7488556,2.5040436,10.155899
70322,1.6355438,1.7319183,8.725372
70341,1.20578,2.1161804,9.929657
70361,2.6423035,1.3739777,8.100479
70382,1.1363525,2.3256836,8.919296
70401,0.5030823,2.501648,9.621994
70421,1.5649109,2.1293488,8.85585
70442,1.5733032,1.5894623,11.994644
70461,1.3721771,2.173645,9.411301
70481,5.5548553,1.2135773,11.222519
70502,1.1076202,1.3656006,11.494263
70521,0.65870667,3.0870361,12.812271
70542,1.731308,1.6648865,7.8179626
70561,0.47795105,2.1090088,9.880569
70582,3.4838715,1.3213196,8.806763
70601,2.0928345,2.0730896,10.463562
70622,1.8414459,1.569107,9.049774
70642,1.0729065,1.991684,9.552567
70661,2.5872345,1.0028839,6.381439
70682,1.1207886,1.0459747,9.405319
70701,2.8242645,0.9609833,9.599258
70721,-0.27383423,1.5798798,9.077316
70742,1.4763336,1.7415009,9.11203
70761,-0.015258789,1.1237946,8.529037
70781,1.4392242,1.6732635,10.108017
70802,0.38098145,1.5631256,8.368637
70821,3.1355133,0.4905243,11.882126
70841,0.4049225,1.6253815,10.165482
70862,3.6766052,1.6517181,10.536575
70881,-0.9944916,0.97654724,8.217804
70901,1.8282776,2.3376465,9.584885
70922,2.445984,-0.0062713623,7.4025726
70941,1.6594849,0.9131012,12.474686
70961,0.3642273,1.4877167,8.14119
70981,5.7535706,1.1501312,10.538971
71002,-0.15531921,0.83169556,8.99472
71021,-0.9142761,2.3639832,10.560516
71041,1.1363525,1.2602539,9.256882
71062,2.471115,1.2542725,8.029846
71081,1.3614044,0.36842346,8.648758
71101,2.3454285,1.2650452,9.546585
71122,1.9731293,1.7367096,10.57608
71141,0.65153503,0.89993286,9.985916
71161,0.24212646,2.5423584,11.630737
71182,2.2628326,0.93585205,8.889374
71201,2.8230743,1.2662506,8.807968
71221,3.1786041,1.4170837,7.941269
71242,-0.92025757,0.8735962,9.566925
71261,-0.13137817,1.8947296,9.818314
71282,-0.8532257,0.15054321,5.4728394
71301,0.7796173,3.4593353,13.462296
71321,1.7911682,0.6246033,5.9241486
71342,4.680969,1.936615,11.690582
71361,1.1040344,0.6868439,10.719742
71382,0.60723877,2.0443573,7.4133453
71401,2.794342,1.0136566,9.932037
71421,0.45880127,2.4549713,9.11203
71442,3.5868225,0.4833374,7.700653
71462,1.576889,1.703186,12.835022
71481,0.43963623,1.2303314,8.770859
71501,1.3530273,0.619812,10.475525
71522,1.8282776,0.9490204,7.401367
71541,1.6642761,0.25349426,9.815933
71562,0.36062622,0.9442291,9.902115
71581,2.2508545,1.6983948,9.68544
71602,0.5270233,3.3420258,9.371796
71621,3.6694183,-0.36061096,9.68544
71641,-1.1082153,1.4697571,11.81987
71662,-0.5204315,1.56073,9.365814
71681,2.5740662,2.0323944,7.7712708
71702,2.4004974,1.5882721,7.934082
71721,0.3570404,1.663681,10.298355
71742,-0.31692505,1.2183685,7.416931
71761,-1.2949524,3.02359,13.210907
71781,0.20620728,1.6026306,7.337921
71802,3.3641663,1.40271,12.872131
71821,1.2416992,-1.0561371,7.1404114
71841,0.94721985,1.3883514,11.341034
71861,2.054535,-0.32829285,8.035843
71882,2.92482,2.003662,11.706146
71901,0.8981323,1.9066925,7.2277985
71921,4.303879,2.8943024,9.098862
71942,3.2504272,0.012878418,11.785156
71961,1.6367493,1.2602539,12.479477
71981,-0.67126465,0.38996887,7.1296387
72001,-1.7642212,1.8504333,9.149139
72021,3.0421448,-0.16668701,6.0989227
72041,1.9228516,0.47735596,10.805923
72061,2.7189178,1.1501312,10.804733
72082,1.8426514,2.010849,8.959991
72101,2.4615479,0.69044495,12.679398
72122,-0.50128174,0.26786804,8.699036
72141,-1.3548126,3.241455,9.981125
72161,2.0305939,1.3608093,8.371033
72182,3.960312,1.0208435,9.799164
72201,0.23254395,0.90711975,8.901337
72221,-0.42227173,2.8871155,10.232513
72242,0.43605042,-0.14154053,8.186676
72262,-2.1496887,3.3396301,11.514618
72281,-0.6664734,2.355606,7.1092834
72302,2.304718,1.9533844,9.297577
72321,0.13317871,1.2411041,10.99028
72342,1.4691467,1.3153229,9.217377
72362,2.0198212,-0.035003662,7.990341
72381,4.3888702,1.837265,10.082886
72402,1.5325928,2.110199,11.95874
72421,1.5709076,1.7307281,10.049362
72441,-0.017654419,1.0962524,7.7581024
72461,3.2264862,0.6126251,8.093292
72481,-1.0567322,0.8592377,8.727768
72502,2.7189178,0.25709534,9.046188
72521,3.482666,0.69522095,10.3151245
72542,1.1746674,1.1381531,11.093231
72561,0.87538147,2.1700592,9.92366
72581,1.3111267,1.6086121,8.44165
72602,1.8689728,1.3811646,9.0629425
72621,0.6634979,0.46897888,9.830292
72642,1.1471252,1.868393,9.50827
72661,1.5517426,0.96577454,8.706207
72681,0.5521698,2.1724548,11.023804
72702,1.770813,1.6840363,8.248917
72721,0.14874268,2.0263977,10.552139
72742,1.1040344,2.177246,8.657135
72761,1.6654663,0.9418335,8.872604
72781,0.33668518,1.6529083,10.670654
72802,1.2129669,1.4733429,9.01506
72821,2.1514893,1.3907471,9.88176
72841,1.4763336,2.1951904,9.953598
72862,1.6199799,1.8324738,9.497498
72881,2.5202026,1.208786,9.179062
72902,1.145935,1.6996002,9.820709
72921,1.5625153,2.4154663,9.886551
72942,0.7042084,1.971344,9.468765
72961,1.3817596,1.7415009,10.683823
72981,0.3761902,2.1880188,9.389755
73002,1.197403,1.8911285,10.034988
73021,-0.7562561,1.8348694,8.744522
73042,1.4452057,1.615799,9.714172
73061,0.7472992,1.7319183,7.5725555
73082,2.1467133,1.9234467,9.286804
73102,0.9819336,1.9438019,7.3259583
73121,2.6746216,1.4553833,10.882538
73142,0.09967041,1.8252869,8.682266
73162,2.5944214,1.8636017,9.706985
73182,2.7081451,2.0682983,9.878174
73201,0.1870575,2.6261597,9.036621
73222,1.5756836,1.5906525,10.09964
73241,-0.976532,2.2933655,7.803604
73262,1.9623566,0.4606018,8.42131
73281,1.5146332,1.8384552,9.346664
73302,1.102829,2.6010132,10.635941
73321,2.471115,1.6541138,9.90332
73342,1.121994,1.4434204,10.945984
73361,-0.076309204,1.7929688,8.964783
73382,0.9100952,2.0335846,10.31871
73401,0.36901855,2.2658234,9.320328
73422,1.4308472,1.5810852,9.551361
73441,0.6132202,2.1592865,9.629181
73461,0.11642456,1.3644104,7.360672
73481,0.96276855,1.6972046,11.421234
73502,1.1986084,1.4194794,8.031052
73521,2.4292297,1.5655212,11.93959
73542,-0.42466736,1.5332031,8.975555
73561,1.6379395,2.5064392,10.291168
73581,0.6096344,1.2387085,8.787613
73602,0.6611023,1.7534637,9.994293
73621,1.121994,1.1908264,8.080124
73642,1.1950073,1.1225891,9.134781
73661,-0.16130066,1.7079773,8.5685425
73682,1.0250244,0.96577454,9.390961
73701,0.36901855,1.9019012,10.373779
73721,0.33428955,2.0276031,9.514252
73741,2.3861237,1.2159729,9.05098
73762,0.44203186,0.916687,9.035416
73781,1.3362732,1.7283325,9.683044
73802,0.08050537,0.6533356,9.040207
73821,0.5701294,2.0359802,10.953171
73841,1.6570892,1.1812439,9.143158
73862,0.10923767,2.4214478,10.145126
73882,1.0657196,0.49531555,7.2529297
73901,1.6582947,0.9047241,9.590866
73921,1.5577393,1.5882721,9.200623
73942,0.79637146,1.5044708,9.702194
73961,1.1674805,2.3041382,9.706985
73982,-0.6437378,0.9035187,7.5234833
74001,0.076919556,1.9066925,8.925278
74022,1.9072876,0.44143677,8.078934
74042,0.74131775,1.9270477,8.111252
74061,2.2771912,1.6289673,9.909302
74082,2.189804,1.9150696,10.527008
74101,2.3214874,2.5698853,11.215332
74121,1.2823944,2.142517,9.710587
74141,1.2285309,2.5243988,10.517426
74162,1.4440155,1.327301,8.094498
74181,1.513443,2.4765167,11.500244
74201,-0.12539673,1.7618408,8.254913
74221,2.897293,2.2107544,11.015427
74242,-0.79696655,1.1956177,8.349472
74261,0.18106079,2.101822,11.372162
74281,-1.1884155,1.6840363,7.553406
74302,1.7193451,1.5774841,9.699814
74321,-1.2255249,1.5332031,8.573334
74341,2.517807,0.9741516,10.143936
74362,-0.083496094,0.9142914,7.6240387
74381,1.5972443,1.6229858,11.7504425
74401,1.1124115,0.8652191,9.320328
74422,2.5369568,1.442215,10.538971
74441,1.4092865,1.3332825,8.910919
74461,1.2393036,1.584671,10.200195
74482,1.4248505,1.5008698,10.0780945
74501,1.9396057,1.5906525,9.905716
74521,0.64434814,1.7259369,9.854233
74541,2.414856,1.813324,8.148361
74561,0.85743713,2.0359802,10.41687
74582,1.5397797,2.3292694,9.891342
74601,1.9611511,2.1293488,10.833466
74621,1.6499176,2.158081,9.22934
74641,0.9651642,1.7295227,10.139145
74662,1.0381927,1.529602,9.320328
74682,2.5704803,1.5319977,10.663467
74701,0.01586914,3.1026,9.870987
74721,1.0956573,1.8600006,8.28125
74742,1.2381134,1.3344727,8.3004
74761,0.076919556,1.7259369,8.846268
74782,0.6132202,1.7331085,9.241318
74801,0.46357727,0.9095154,8.739731
74822,-1.7223206,1.0579529,8.770859
74841,3.2863464,1.2806091,10.310333
74861,0.25289917,0.9633789,8.190262
74882,0.44802856,2.1233673,11.063309
74901,0.9172821,1.7235413,9.1024475
74921,1.3446503,0.5886841,8.69664
74942,2.1981812,1.9689484,9.716568
74961,3.7843475,1.7618408,10.064926
74981,1.6535034,2.671646,10.312729
75002,1.5864716,0.5264435,8.710999
75021,2.0796661,2.738678,9.286804
75041,1.5385742,1.8300781,10.105621
75061,2.5237885,1.5128479,9.179062
75082,0.076919556,2.0659027,10.360611
75101,2.7177277,2.1125946,8.405746
75122,1.3171234,1.1190033,6.5646057
75141,0.7089844,1.9330292,10.625168
75161,3.7005463,1.1321716,8.175903
75181,0.05656433,1.734314,10.853806
75202,3.1127625,0.8592377,8.119629
75221,-2.1317291,2.1461182,8.074142
75242,4.3194427,1.0160522,9.0976715
75261,0.8885498,0.5108795,9.0581665
75281,1.0513611,1.6181946,10.104431
75302,-1.605011,2.094635,8.493134
75321,1.8055267,0.30137634,7.5055237
75341,2.390915,1.0124664,10.0780945
75361,1.5756836,-0.19302368,10.105621
75382,3.2193146,0.99090576,9.910492
75401,-0.34565735,1.8348694,8.859436
75421,2.1862183,0.75149536,9.150345
75442,-0.06074524,1.1609039,8.769653
75461,1.5218201,1.450592,9.418488
75482,-0.3109436,2.8117065,10.032608
75501,2.9559479,0.5396118,8.752899
75522,0.82510376,1.6337585,8.828323
75541,0.5270233,2.098236,9.151535
75562,2.1634674,1.9569702,9.011475
75581,1.9276428,0.64256287,8.312363
75601,2.0677032,1.114212,9.277237
75622,1.8941193,1.8983154,10.125977
75641,2.406479,1.3105316,10.234909
75661,0.49710083,1.9198608,9.997879
75682,1.5613251,1.5355988,9.537003
75701,0.6826477,1.1980133,9.675873
75722,-0.052368164,1.5272064,10.748474
75741,2.7799683,2.8871155,11.439194
75761,1.3841553,1.442215,9.94043
75781,-1.747467,1.7762146,9.84346
75802,3.8801117,1.6481171,10.668259
75821,2.8529968,0.91789246,9.1766815
75841,-0.17567444,1.358429,10.726913
75862,0.27923584,1.600235,9.6076355
75881,1.5816803,1.7007904,7.850281
75901,0.7042084,0.4893341,7.846695
75922,2.5142212,2.8787384,8.744522
75941,1.0956573,1.524826,10.7460785
75961,1.0178375,2.702774,10.136749
75982,0.9364319,1.4158783,9.025833
76001,4.501404,2.275406,10.791565
76021,0.2660675,2.0539398,9.456802
76041,-0.13975525,2.5315857,10.363007
76062,1.3865509,0.75987244,7.2206116
76081,3.1438904,1.536789,8.615234
76101,2.5549164,1.8480377,11.220123
76122,2.3933105,2.2646332,10.207382
76141,0.6634979,1.734314,9.011475
76161,1.999466,1.011261,9.760864
76182,1.0729065,0.6665039,7.7892303
76201,1.7205353,1.3883514,10.1978
76221,-0.1672821,1.4350433,8.584106
76242,0.20381165,1.9222565,10.285187
76261,0.8119354,0.22955322,6.8375397
76281,0.2205658,1.5559387,11.636719
76302,2.0617065,0.78022766,7.506714
76321,1.4045105,1.2363129,10.176254
76342,0.44563293,0.51446533,8.609253
76361,2.517807,2.1473083,9.924866
76382,1.10643,2.0718994,8.628403
76401,0.008682251,2.2418823,10.6670685
76422,1.3733826,1.742691,8.858246
76441,-0.010467529,1.79776,8.411728
76461,3.2707825,0.8747864,9.7656555
76481,1.118393,1.5595398,9.293991
76501,2.4615479,2.4477844,11.44278
76521,1.4847107,0.9992981,7.5282593
76542,2.3585968,1.8995056,10.857407
76561,1.5266113,1.8049469,8.422501
76581,1.8330688,2.3891296,9.875778
76602,1.7636414,1.4146881,8.810364
76621,0.68743896,1.7606506,8.790009
76641,2.485489,1.4350433,9.204208
76662,0.23014832,1.4470062,8.238144
76681,0.6467438,2.141327,10.632355
76701,0.81433105,0.3133545,7.3630676
76721,1.5409698,1.3201141,12.102386
76742,1.5050659,0.68444824,9.219772
76761,0.80714417,2.2346954,10.207382
76781,1.3482361,0.42947388,7.4384766
76802,-0.05355835,2.8404388,10.730515
76821,1.2297211,0.78860474,7.5019226
76841,0.26965332,1.358429,10.113998
76862,0.83947754,0.9777374,8.544601
76881,-0.064331055,1.9641571,9.41011
76901,1.7492676,1.7450867,9.079712
76922,3.2240906,0.8867645,8.652344
76941,2.0030518,0.8340912,8.904938
76961,0.9352417,1.6098175,11.852188
76982,1.3422546,1.873169,8.762482
77001,3.0110168,1.1573029,10.351028
77022,0.7832031,0.8005676,10.822693
77041,2.9607391,2.197586,10.323502
77062,1.7959595,1.4039154,8.570938
77081,3.2815552,1.2039948,10.621582
77101,1.7432861,1.1166077,10.406097
77122,1.7229309,1.5786896,10.130768
77142,2.447174,2.074295,10.116394
77161,0.18945312,0.5396118,7.80719
77181,1.7732086,1.4889069,11.104004
77202,1.0549469,0.911911,9.012665
77221,1.3410645,1.9773254,11.531372
77241,1.3458405,0.6210022,7.4540405
77262,0.2852173,1.7378998,10.474335
77281,0.90171814,1.5068665,8.591293
77301,1.4009094,1.2339172,8.312363
77322,-0.09666443,0.8843689,8.6475525
77341,1.3769684,0.34806824,8.67868
77361,0.09008789,1.521225,8.909714
77382,3.2061462,1.208786,9.498688
77401,2.149109,0.7957916,9.886551
77421,1.8007507,0.89753723,10.133163
77441,1.3051453,0.44743347,8.748108
77462,0.12719727,1.1561127,9.698608
77481,2.17305,1.1836395,10.029007
77501,3.0936127,0.021255493,9.7453
77522,2.4747162,0.4510193,10.110413
77541,1.6834259,0.8807831,9.7859955
77561,1.4835205,1.8707886,10.724533
77582,1.2943726,1.1118164,10.076889
77601,0.908905,1.30336,9.88176
77621,2.4244385,1.0232391,7.63002
77642,1.1351624,0.837677,9.390961
77661,-0.11222839,1.4230652,9.1419525
77681,2.2245178,1.1704712,10.0230255
77702,1.5122375,1.2865906,9.170685
77721,1.8414459,0.76945496,9.307159
77741,1.240509,1.4482117,9.5681305
77762,1.2584534,0.96936035,8.108856
77781,2.0916443,1.5319977,10.02182
77801,1.0621338,0.75868225,9.220963
77822,1.592453,1.9904938,12.242447
77841,1.3745728,1.0495758,8.418915
77862,0.35585022,1.782196,9.316742
77881,1.6487122,0.61860657,9.408905
77901,-0.43544006,1.3093414,8.85466
77922,2.996643,1.3859558,11.32547
77941,1.2393036,1.2949829,8.015488
77962,1.1626892,1.0651398,11.283569
77981,1.5170288,1.4984894,8.707413
78002,1.5505524,1.105835,9.708191
78021,0.8191223,1.4206696,9.078506
78042,2.1706543,0.9442291,10.8250885
78061,0.9376373,1.2710266,9.562134
78082,1.0896606,1.7007904,10.754456
78101,0.44802856,0.89753723,8.081329
78122,1.9120789,1.263855,11.459549
78141,-0.53001404,1.2566681,7.8993683
78161,1.7181396,1.7151642,10.949585
78182,0.88975525,0.71199036,8.343491
78201,1.5397797,1.5403748,10.895706
78221,1.9515839,1.0878754,9.341873
78242,1.3685913,1.358429,9.200623
78261,1.1746674,0.67967224,9.596863
78281,1.0381927,1.2770233,10.281601
78301,2.6183624,1.5176392,11.023804
78322,0.21099854,1.3847656,10.122391
78341,-0.0942688,1.5152435,9.417297
78361,1.3925323,0.5096741,10.079285
78381,-1.3428345,1.7965546,8.981552
78402,1.6798401,1.7498779,10.764023
78421,1.7923584,0.9382324,8.32074
78441,0.97953796,1.1166077,10.030212
78462,1.2105713,1.2925873,10.445602
78481,1.1495209,1.0938568,7.546219
78502,2.1299438,1.2039948,10.876556
78521,-0.10383606,1.3416595,9.453201
78541,0.63597107,1.7450867,11.142319
78562,0.7472992,0.5156708,8.610443
78581,1.9491882,1.3596191,10.218155
78602,0.6215973,0.75987244,8.393768
78621,1.3661957,1.5224304,9.906906
78641,2.3178864,0.040420532,8.371033
78662,0.34147644,0.89634705,9.891342
78681,0.8191223,1.2566681,10.2397
78702,1.6499176,0.9430237,10.252869
78721,0.40133667,0.76345825,10.183441
78741,0.6395569,0.2654724,8.732544
78762,0.69821167,1.0495758,8.465591
78781,1.7420807,-0.15112305,8.848663
78801,1.7612457,0.55755615,8.661926
78822,1.8809509,0.4330597,11.713333
78841,-0.9035034,1.0316162,8.585312
78862,2.0844574,0.7179718,10.707764
78882,-0.071517944,0.8364868,8.5529785
78901,2.485489,1.0890808,11.590027
78922,0.8634186,0.30856323,8.991119
78941,1.7013855,1.1609039,11.014221
78962,0.29718018,0.54319763,8.135193
78981,1.0250244,0.7718353,10.091263
79002,1.6546936,1.5990448,10.376175
79021,0.7544861,0.55636597,9.753677
79041,0.82151794,1.6600952,10.473129
79062,1.0058746,1.1082306,11.083649
79082,1.726532,1.5738983,10.475525
79101,0.92207336,0.43785095,7.889786
79121,1.02742,0.8747864,9.302368
79142,1.20578,0.49291992,9.548965
79161,0.72454834,1.1321716,10.437225
79181,0.32351685,1.4350433,9.361023
79202,0.5701294,0.9537964,11.063309
79221,1.1483307,1.4206696,9.534607
79242,0.32112122,1.0639343,9.535797
79261,1.1758575,0.43785095,7.7892303
79281,2.1251526,0.4318695,11.078873
79302,0.25767517,1.4434204,9.909302
79321,-0.3396759,2.3352509,12.258011
79342,1.1052246,1.0184479,7.4743958
79361,2.0461578,0.92866516,10.730515
79381,1.0238342,0.64733887,8.343491
79401,1.3458405,1.442215,11.250046
79421,-0.44502258,1.0423889,6.804016
79441,-0.2786255,1.0220337,9.004288
79462,0.7760315,0.877182,7.8885956
79481,0.096069336,1.2231445,10.588058
79502,0.74250793,0.9442291,9.521439
79521,0.70658875,0.7060089,8.962387
79542,0.1295929,1.38237,11.109985
79561,0.64793396,1.4769287,9.119217
79581,-0.73831177,1.1201935,9.339478
79602,2.3190918,1.1489258,7.934082
79621,0.8562317,0.60783386,10.248077
79641,2.0437622,1.569107,9.580093
79662,2.0054474,0.44024658,10.779587
79681,1.6774445,1.6086121,10.432434
79701,1.3039551,0.9202881,10.304337
79722,0.62638855,0.9777374,8.8845825
79741,0.5378113,1.3165283,7.7030487
79762,0.4875183,1.576294,8.685867
79781,2.1395264,1.524826,8.266876
79801,-1.1357422,0.98612976,9.1419525
79822,-2.1437073,1.3260956,10.470734
79841,2.8362427,-0.09605408,8.784027
79861,2.454361,1.5308075,8.904938
79882,1.5984344,0.3744049,9.520248
79901,1.992279,1.1177979,10.947189
79921,2.2891693,0.9621887,10.49707
79941,2.4747162,1.8576202,11.019012
79962,1.4176788,1.79776,9.732132
79981,0.80236816,2.2239227,10.08168
80002,0.513855,2.043167,8.274063
80021,1.403305,2.082672,8.965988
80041,0.66708374,2.062317,10.212173
80062,0.44802856,1.6696625,9.260468
80081,0.53302,1.3943329,8.921692
80101,0.8598175,0.7897949,7.9783783
80121,2.2700043,1.2207489,10.220551
80142,0.49830627,1.5619354,8.906128
80161,1.1052246,1.9964752,11.254837
